track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-07-02,3,3,Jump a Fox,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,3,4,Chickieness,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,3,5,Dewey Doit,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,3,6,Thegoddessofsnakes,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,3,7,Et's Moon Maiden,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,4,1,Sister Eve,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,4,2,Disco Flash,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-02,4,3,One of the Ones,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,4,4,Bucchanera,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-02,4,5,Raichu,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,4,6,Brooklyn Heights,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,4,7,Royal Upstart,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-02,5,1,Byebyejealouseye,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,5,2,Sperry Chalet,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,5,3,Don't Post It,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-07-02,5,4,Hurricane Jane,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,5,5,Mia Counting,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,5,6,Lady Amelie,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,5,7,Mistress Alana,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-07-02,6,,Wrap and Send,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Parx Racing,2025-07-02,6,,Wicked Melody,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Parx Racing,2025-07-02,6,1,Evasive Moves,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-02,6,2,Skull Honor,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-02,6,3,Scudetto,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-07-02,6,4,Lightning Boss,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-02,6,7,Boys of Summer,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-02,6,8,King Deivys,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-02,7,1,Son of Thor,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-07-02,7,2,Analog Jones,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-07-02,7,3,Wyatt Hunter,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-07-02,7,4,Sircharlybrown,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-07-02,7,5,Right Wing Runner,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-07-02,7,6,Alchemism,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-07-02,7,7,Cojelo Pa Ti,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-07-02,8,1,Dancing On My Own,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,8,2,Girvinized,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-02,8,3,Pachelbel,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,8,4,Doctor Abbie,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,8,5,So Fully Sue,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,8,6,Warrior's Ransom,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,9,,Angel of Hope,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Parx Racing,2025-07-02,9,1,Delicate,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-02,9,2,Ourdaydreaminggirl,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,9,3,Captain Whiner,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,9,4,Marelow,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-02,9,5,I Am Rue,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,9,6,Boutwell Time,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-02,9,7,Polecat,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,,Hey River,0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Parx Racing,2025-07-02,10,1,Nicole's King,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,2,Hap's Victory,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-02,10,3,Mystic Lute,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,4,The Grayt Pumpkin,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,5,Financial Strength,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,6,Scamp Walker,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,8,Jiggery Pokery,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-02,10,9,Gamerun,0,,,-999.0,12,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-07-02,10,10,Flashy Alex,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,11,Pontiac,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-02,10,12,Khopesh,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
