track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Delta Downs,2025-01-29,5,7,Way too Tough,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Delta Downs,2025-01-29,5,8,One Line Whit,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-29,5,9,Maximillions Dream,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Delta Downs,2025-01-29,6,1,A Brush of Luck,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,6,2,True Crimson,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-29,6,3,Perfect Strike,0,,,-999.0,9,,,,0,,,,,,,,112.0,,0,0
Delta Downs,2025-01-29,6,4,Lucky's Secret,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,6,5,Northwind,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,6,6,Coastal Defense,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,6,7,Talk of the Town,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2025-01-29,6,8,Benissimo,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,6,9,Mr. Faversham,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2025-01-29,7,1,Ooey Gooey Chewy,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,7,2,K R Power Storm,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-29,7,3,Star Redemption,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-29,7,4,Mud On My Boots,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2025-01-29,7,5,Perfect Edge,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,7,6,True Jedi,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,7,7,Our Determination,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-29,7,8,Maximus Freedom,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-29,7,9,Startonahighnote,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,7,10,Way Out Front,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-29,8,1,Czechoslovakian,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Delta Downs,2025-01-29,8,2,Copesthebomb,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-29,8,3,Lucky Bourbon,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Delta Downs,2025-01-29,8,4,Texas Cactus Jack,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-29,8,5,Leos Wish,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-29,8,6,Quikonthetrigger,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Delta Downs,2025-01-29,8,7,Silent Accord,0,,,-999.0,10,,,,0,,,,,,,,118.0,,1,0
Delta Downs,2025-01-29,8,8,High Adventure,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Delta Downs,2025-01-29,8,9,Seitan,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Delta Downs,2025-01-29,8,10,Santiago Province,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-01-29,1,1,Force of Law,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,1,2,Vekoma's War,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2025-01-29,1,3,Cocktail Kisses,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,1,4,Goal,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,1,5,Souper Amusing,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,1,6,Dorotea Dream,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,1,7,Pearl Magic,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,1,8,Elektra King,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,2,1,Thethrillofvictory,0,,,-999.0,7,,,,0,,,,,,,,113.0,,1,0
Gulfstream Park,2025-01-29,2,2,Solomons Gold,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,2,3,Gone Nuts,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,2,4,Starship Mocha,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,2,5,Golden Skull,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,2,6,Bird Wildcat,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,2,7,Cross Haste,0,,,-999.0,7,,,,0,,,,,,,,120.0,,1,0
Gulfstream Park,2025-01-29,3,1,Deputy Tramon,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,3,2,My Boy Rocky,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,3,3,Time for Restraint,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,3,4,Valid Sense,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,3,5,John's in Charge,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2025-01-29,3,6,El Santiaguero,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,3,7,Senor Money,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,3,8,Kavak,0,,,-999.0,8,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-01-29,4,1,Lady Emily Kathryn,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,4,2,Shining Skye,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,4,3,Citrus Belle,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,4,4,R Awesome Sauce,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,4,5,Lady Monique,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,4,6,Bomb Squad,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,4,7,Momma Kim,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,5,1,Ekati King,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,5,2,Tiz Ruddy Ben,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-01-29,5,3,Amazing Woo,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,5,4,Gucci Boy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,5,5,Brown Eyed Beauty,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-01-29,5,6,Southern Dream,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,5,7,David's Songs,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,5,8,Go Billy Go,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,5,9,Performante,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,6,1,Red River Rebel,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,6,2,Mr Narcissistic,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,6,3,Cadamosto (IRE),0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,6,4,Doctor Jeff,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,6,5,One Whirlwind Ride,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,6,6,Uncaptured Warrior,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,6,7,Power Attack,0,,,-999.0,7,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2025-01-29,7,1,Unclecharliesgift,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,7,2,Dilger (IRE),0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,7,3,Great Lilo,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,7,4,Awesome Beast,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,7,5,Top Gun Rocket,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,7,6,Into Pleasure,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,8,1,Bugged Out,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,8,2,Widerthanamile,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,8,3,Blinging Burr,0,,,-999.0,8,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-01-29,8,4,Great Shashi,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-01-29,8,5,Pocket Pair,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,8,6,Vino Limone,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,8,7,Kiss Cam,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,8,8,Money Bouquet,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-01-29,9,1,Cruising,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,2,Into You,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,3,Chromotion,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,4,For the Chief,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,5,Polar Bear Plunge,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,6,Swinging Solo,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,7,Frost Bitten,0,,,-999.0,10,,,,0,,,,,,,,122.0,,1,0
Gulfstream Park,2025-01-29,9,8,O Captain,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,9,Bandoola,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-01-29,9,10,Monet Never (IRE),0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Louisiana Downs,2025-01-29,1,1,Cat O Mine Tails,0,,,-999.0,5,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,1,2,Corona Checks Blue,0,,,-999.0,5,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,1,3,Jess Ray Ray,0,,,-999.0,5,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,1,4,Mr Secret Lee,0,,,-999.0,5,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,1,5,Wl Mylipshurtrealbad,0,,,-999.0,5,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,2,1,County 2,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,2,2,Eye B Ronnin,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,2,3,Ridin High,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,2,4,Wild Blue Ivory,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,2,5,Vf Up the Money,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,2,6,The Second Touch,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,3,1,Murdocks Legacy,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,3,2,Jess Blue Dreamin,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,3,3,Ripnroller,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,3,4,Miss La Panther,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,3,5,Cr Heart Beat,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,3,6,Miss High Corona,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,3,7,One Scared Up Hero,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,4,1,De Bell Train,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,4,2,No Moonin,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,4,3,Bristellbrave,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,4,4,Gg Catching Coronas,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,4,5,Jess a Heart of Gold,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,4,6,Sheza Monee Train,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Louisiana Downs,2025-01-29,5,1,Jess Taylor Made,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,5,2,This Ladys Leaving,0,,,-999.0,8,,,,0,,,,,,,,126.0,,1,0
Louisiana Downs,2025-01-29,5,3,Dasha Cartel,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,5,4,Zoomin Tee,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,5,5,Leaving Coyame,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,5,6,Martinis Cartel,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,5,7,Zoom Train,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,5,8,Me On Whiskey,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Louisiana Downs,2025-01-29,6,1,Jet Black Corona,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
