track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2024-09-24,1,1,Sweet Shallots,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,1,1A,Holiday Jazz,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,1,2,Inouaintalkintome,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,1,3,Lindsey,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,1,4,Determined Love,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Finger Lakes,2024-09-24,1,5,Bayou Melody,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,1,6,Saloon Girl,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,2,1,Cheruni,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,2,2,Brooklyn Rosie,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,2,3,Lady Eloise,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,2,4,Bankers Rose Gold,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,2,5,Nurse Bunny,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,2,6,Bella Banker,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,2,7,Imalottalady,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,3,1,Tasty Wave,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,3,2,Remoane,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,3,3,Let's Maga,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,3,4,Trivia,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,3,5,Bad Connection,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,3,6,Reiterate,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,4,1,Quartnect,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,1A,Chicazteca,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,2,Lipan Law,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,3,Banker Murray,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,4,Princess Fiona,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,5,Mrs. Manicotti,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,6,Honorable Becky,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,7,Country Manor,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,4,8,Hard to Love,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-24,5,1,East Coast Girl,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,5,2,Bourbon's Hope,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,5,3,Mugsy Malone,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,5,4,Hashtag Winning,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,5,5,Sharpaz,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,5,6,Graywing,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-24,5,7,Uncle George,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-24,6,1,Archivist,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2024-09-24,6,2,Speedy Z,0,,,-999.0,10,,,,0,,,,,,,,124.0,,1,0
