track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2024-10-12,1,1,Solo's Fury,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,1,2,Messi the Magician,0,,,-999.0,6,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2024-10-12,1,3,J J Valentin,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-12,1,4,Aleah Aleah,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-12,1,5,Beary Funny,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,1,6,Forward Move,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,2,1,Clubhouse,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,2,2,Night Effect,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,2,3A,Tommy Two Socks,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-12,2,4A,Master of Arms,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,2,5,Sin Nombre,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Belmont at the Big A,2024-10-12,2,6,Unclecharliesgift,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,2,7,Debate,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,2,8,Dillinger,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,3,1,Dolce Sera,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,3,2,Book of Wisdom,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2024-10-12,3,3,Starry Midnight,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,3,4A,Spring Magic,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,3,5,Spiritual Lady,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-12,3,6A,Belle of the Ball,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,3,7,Fullmoonmagic,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-12,3,8,Balenciaga Betty,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,3,9,Karen's Honor,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,4,1A,Super Chief,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,4,2,Papa Rocket,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,4,3,Bourbon's Hope,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,4,4,Charging Aero,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2024-10-12,4,5A,Kunshan Bridge,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,4,6,Nolo Contesto,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,4,7B,Market Alert,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,4,8,Pogi,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-12,4,9B,Ryan's Cat,0,,,-999.0,11,,,,0,,,,,,,,116.0,,0,0
Belmont at the Big A,2024-10-12,4,10,Kant Beat the Rock,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,4,11,Rider's Special,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-10-12,5,1,Mo Fox Givin,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,2,Spaliday,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,3,Shade of Pale,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,4,Macanga,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,5,Courbe,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,6,Style Points,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,7,Justdeny,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,8,Audacious,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,5,9,Just Music,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-12,6,1,Take Home the Cup,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,2,Antisocial,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,3,Skyrush,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,4,Fort Nelson,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,5,Dr. Insel,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,6,Keewaydin,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,7,A. P. Kid,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,8,Stars and Stripes,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,6,9,Volt,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-12,7,1,Loon Cry,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,7,2,Hollywood Walk,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,3,Love Appeals,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,7,4,Secret Money,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,5,Risk Threshold (IRE),0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,6,Cecile,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,7,Tequilera,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,8,Howboutdemapples,0,,,-999.0,14,,,,0,,,,,,,,122.0,,1,0
Belmont at the Big A,2024-10-12,7,9,Mohawk Trail,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,10,My Kentucky Girl,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,11,Hot Fudge,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,12,Dream Concert,0,,,-999.0,14,,,,0,,,,,,,,122.0,,1,0
Belmont at the Big A,2024-10-12,7,13,Security Code,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,7,14,Everyoneloveslinda,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,8,1A,Rabaja,0,,,-999.0,15,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,8,2,Born Dancer,0,,,-999.0,15,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,8,3,Let's Go Big Blue,0,,,-999.0,15,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,8,4,Bettrluckythangood,0,,,-999.0,15,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2024-10-12,8,5,Gem Mint Ten,0,,,-999.0,15,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,8,6,Union Trail,0,,,-999.0,15,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2024-10-12,8,7,Locke and Key,0,,,-999.0,15,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,8,8B,Clear Conscience,0,,,-999.0,15,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,8,9,Laurel Valley,0,,,-999.0,15,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,8,10,Runningwscissors,0,,,-999.0,15,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,8,11,Agent Creed,0,,,-999.0,15,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,8,12,Call Me Harry,0,,,-999.0,15,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2024-10-12,8,13B,Coinage,0,,,-999.0,15,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,8,14,Bossmakinbossmoves,0,,,-999.0,15,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,8,15A,Baldizar,0,,,-999.0,15,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,9,1,Asmodeus,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Belmont at the Big A,2024-10-12,9,2,Colloquy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,9,3,Escalation Clause,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,9,4,Mama's Gold,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-12,9,5,Certified Loverboy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Belmont at the Big A,2024-10-12,9,6,Jackson Heights,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-12,9,7,General Banker,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
