track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-02-17,1,1,Fly'n Frisbee,0,,,1194.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,1,2,Neon Bordeaux,0,,,1194.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,1,3,True Connection,0,,,1194.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,1,4,Dark Devil,0,,,1194.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,1,5,Golden Symphony,0,,,1194.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,1,6,Secured Lender,0,,,1194.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,2,1,Stormin Sammy,0,,,1221.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-17,2,2,Bobby Bob,0,,,1221.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-17,2,3,Henry's Hope,0,,,1221.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-17,2,4,Call Me Calvin,0,,,1221.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-17,2,5,Ready Set Twirl,0,,,1221.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-17,2,6,Man From Malta,0,,,1221.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-02-17,3,1,D's a Rock,0,,,1248.0,6,,,,0,,,,,,,,120.0,,1,0
Aqueduct,2025-02-17,3,2,April Storm,0,,,1248.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,3,3,Idyll Gossip,0,,,1248.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-02-17,3,4,Valtellina,0,,,1248.0,6,,,,0,,,,,,,,122.0,,1,0
