track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-03-28,1,1,Last Mango,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-03-28,1,2,Looking for Ginny,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-28,1,3,Lonchura,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-28,1,4,Farm House,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-03-28,1,5,Sherman's Marlin,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Aqueduct,2025-03-28,1,6,Game Like Reyana,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-03-28,2,1,Poseidon's Mist,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,2,1A,Trade Secret,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,2,2,Irish Jackson,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,2,3,Lady Arwen,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,2,4,La Grotte,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,2,5,Last Glory,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-03-28,2,6,Dashing Della,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,3,1,Echo Seven,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-28,3,1A,Shezanarcticqueen,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,3,2,Balenciaga Betty,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,3,3,Jolly Miss Jill,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,3,4,Ghostly Girl,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Aqueduct,2025-03-28,3,5,Goldcrest,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-28,3,6,Everlys Girl,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-03-28,3,7,Jackie the Joker,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-03-28,4,1,Mursal,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
