track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-01-01,1,1,Powerful Jo,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-01,1,2,Rozzyroo,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Aqueduct,2025-01-01,1,3,Puttin in the Work,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-01,1,4,Light Thoughts,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-01,1,5,Syl's Pleasure,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-01,1,6,Wildcat Annie,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-01,2,1,Eric From Miami,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-01,2,2,Earl of Dassel,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-01,2,3,Puff'smagicdragon,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-01,2,4,A Lister,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-01-01,2,5,Mr. Mendelssohn,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-01,2,6,Janssen,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-01,3,1,Montauk Mystique,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-01-01,3,2,Lucky and Gorgeous,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-01-01,3,3,Khali's Storm,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-01-01,3,4,Freud's Fancy,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
