track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-07-19,1,1,What's a Good Name,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,2,Pasalubong,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,3,Let It Begin,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,4,Coyote Cafe,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,5,Tammy Baby,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,6,Violets Song,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,7,Lady K Westfall,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,8,Can You Dream,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,9,Mohaven,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,1,10,Eighties,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,2,1,Unwritten Code,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,2,2,Outer Sunset,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,2,3,Twilight Empire,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,2,4,Ivory Moon,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,2,5,Isabel Ludlow,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,2,6,Gypsy Lynn,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,2,7,Putt for Dough,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,2,8,Roman Empress,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,2,9,Discrepancy,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,1,About Last Night,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,2,Arrakis,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,3,Iron (FR),0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,4,Septembersixtyfour,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,5,Kool Tap Dancer,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-07-19,3,6,Reno,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-19,3,7,B Grayson,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,8,Doc Bovie,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,9,Artic Power (IRE),0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,3,10,Burning Rubber,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,4,1,Benny and the Jet,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,2,Arkadelphia,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,3,Sammy Davis,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,4,Sagunto,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,5,Southern Melodee,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,6,Mystic Moses,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,7,Jalisco,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,8,Another Bulleit,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,4,9,American Tiger,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,5,1,Comeback Girl,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,5,2,Tight Squeeze,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-19,5,3,Proud Starlet,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,5,4,Border Control,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,5,5,Hey Lil Lady,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,5,6,Transcending (IRE),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,5,7,Madonna of Loreto,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,5,8,Origami (IRE),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,5,9,Special Look,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,6,1,Flamingo Star,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,2,Super Corredora,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,3,Counterbalance,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,4,Not Happy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,5,Pride of Queens,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,6,Cherry Cider,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,7,La Wally,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,8,Thank You India,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,6,9,Dats Ms. Blame,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,7,1,Watsonville,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,7,2,Nineeleventurbo,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-19,7,3,Beyond Brilliant,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,7,4,Final Boss,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,7,5,Il Bellator,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,7,6,Zio Jo,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-19,7,7,Bran (FR),0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,7,8,Air Force Red,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,7,9,Almendares (GB),0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-19,7,10,Astronomer,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,7,11,Endlessly,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,8,1,Thirsty Rebel,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,2,No Joke Antares,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,3,Max Ciao,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,4,Forever Ben,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,5,Flashy Fritz,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,6,John Metcalfe,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,7,Can't Help Myself,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,8,Smokem and Love,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,9,Closing Time,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,8,10,Moonshiner,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,9,1,Will Then,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,9,2,Casalu,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,9,3,Miso Phansy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-07-19,9,4,As Catch Can,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-07-19,9,5,Thought Process,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-19,9,6,Amorita,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,9,7,Jungle Peace (IRE),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-19,9,8,Firenze Flavor,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-19,9,9,Silent Law,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-19,10,1,Tiz Secure,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-19,10,2,Varney,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-19,10,3,Concord Bridge,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-19,10,4,Better Than Gold,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-19,10,5,Gold Foot,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-19,10,6,Tranche,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-19,10,7,Mary's Boy Bolt,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
