track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-08-10,1,1,Balboa,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,1,2,Parker's Candy,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,1,3,A. P. Again,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,1,4,Noble Testament,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,1,5,Huber,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,2,,Muscled,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,2,,Got Soul,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,2,1,Lyle The Crocodile (IRE),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-10,2,2,Cali Cat,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-10,2,5,Geometry,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-10,2,6,Mythical Reel (IRE),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-10,3,1,Himika,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,3,2,Dreaming of Alys,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-10,3,3,Mo' Em Down,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-10,3,4,My Kat,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-10,3,5,Thank You India,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-10,3,6,Stuffy Mist,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-10,4,1,Jaguar Jon,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-10,4,2,Scatify,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,4,3,Kitten in Charge,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,4,4,Re Armed Jon,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,4,5,Special Club,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,4,6,Fleet Feet,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,4,7,Bolt Supremacy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,4,8,Andtheomofthebrave,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,,Can You Dream,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,5,,Big Coin,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,5,,Lady K Westfall,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,5,2,Smokin Hot Chick,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,3,Cashed,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,4,Donde Esta Jefe,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,5,Blame It On Abby,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,6,Tammy Baby,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,7,Miss Kona,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,8,Let It Begin,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,9,Running Iron,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-08-10,5,10,Cecilia Street,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,5,11,Mohaven,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,6,,Known Idea,0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,6,,Goldensunrise,0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,6,,Toughness,0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,6,1,Shady Appeal,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,6,2,Zombo Bombo,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,6,3,Joey Brackets,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,6,5,Garry John,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,6,6,The Big Cheeseola,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,6,7,Honeymoon Suite,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,6,9,Adios Nicanor,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,6,11,Western Avenue,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,6,12,Nijinsky Halo,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,7,,Silent Law,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,7,2,Certitude (FR),0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,7,3,Bit's Tiger Magic,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,7,4,Ma Rae's Girl,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,7,5,Nene Diamond,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,7,6,Nay V Belle,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,7,7,Miss Roberts (GB),0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,7,8,Tahini,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,7,9,Vitalera (CHI),0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,8,,Last Call London,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,8,1,Runkerry,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,8,2,Sharona's Wild Boy,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,8,3,Sir Rocket,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,8,4,Momo's Kiddo,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,8,5,Minister Shane,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,8,6,Binging,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,8,7,Bronko Nagurski,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,8,8,Titanic Thompson,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-10,8,9,Devil Among Us,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-10,8,10,Letmein,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-10,8,11,No More Ding Dongs,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,8,12,Clever Clover,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-10,9,,Rehearsal (IRE),0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,9,,Icons Only,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,9,,Thea,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-10,9,1,Silver Flirt,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,9,2,Aleramo (IRE),0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-10,9,3,Inner Fury (IRE),0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-10,9,4,Without a Pout (IRE),0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,9,5,Nakota (IRE),0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,9,6,Authentic Grace,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,9,7,Sensational Dream,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-10,9,8,Frog,0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-10,9,9,Lanilla,0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-10,9,10,Delightful Laura,0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-10,9,11,Makenarita,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-08-10,1,,Kansai,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-08-10,1,1,Queen McKinzie,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-08-10,1,2,Secret Revenge,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-08-10,1,4,Caprichosainfront,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-08-10,1,5,Alluring Serenity,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-08-10,1,6,Sapphire Girl,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
