track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2025-09-24,1,1,Honest Al,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-24,1,2,Scottish Storm,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-24,1,3,Bob's Carrot,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,1,4,My Own,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,1,5,Master Mule,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,1,6,Putting Eagle,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,1,7,Lambo,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-24,2,1,Dale,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,2,Matty's Baby,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,3,Synoptic,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,4,The Long Embrace,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,5,Authentic Charm,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,6,Have Faith,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,7,Woodall Pass,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,8,News Too Serious,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,9,Nonstop Vino,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,10,Gold Lady,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,11,Wanna Go Home,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,2,12,Bistineau Beauty,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-24,3,1,Miss Tifeye,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,3,2,I Am Beautiful,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-24,3,3,Gold Del Mar,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-24,3,4,Bright Lady Day,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-24,3,5,Sweet Note,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,3,6,Going Streakin,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,3,7,Miss Makenna,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,3,8,In Awe of Juju,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-24,4,1,Saint Shance,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-24,4,2,Mr Entertainer,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
