track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-08-17,1,1,Lee's Baby Boy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,2,Classico,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,3,Later Than Planned (IRE),0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,4,Sterling Sea,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,5,Conducted,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,6,Day Man,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,7,Born to Rock,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,8,Whole Shebang,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,1,9,Biggiebiggiebiggie,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,2,,Cherry Cider,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,2,2,Total Val,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,2,3,Explora,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,2,4,Cosmo Friday,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,2,5,Revera,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,2,6,Latte Luv,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,3,1,The Rabbi,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-17,3,2,Hotrocket (IRE),0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-17,3,3,Yacowlef (IRE),0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-17,3,4,Crosby Beach,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-17,3,5,Ah Jeez,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-17,3,6,Spycatcher,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-17,3,7,Kansas Cat (ARG),0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-17,3,8,Rimprotector,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-17,4,,Blazing Heat,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,4,,Jimmy Delivers,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,4,,Mr. Cardenas,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,4,,One Happy Dude,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,4,1,Jalisco,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,4,2,Wave With Envy,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,4,3,Rumpus in Paradise,0,,,-999.0,14,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-08-17,4,5,Closing Time,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,4,6,Tina's Princess,0,,,-999.0,14,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-08-17,4,7,Desert Kat,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,4,8,Chase N Ryan,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,4,9,Petrakos,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,4,10,Apolinar Graydar,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,4,12,Mr. Pippins,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,5,1,Yogi Boy,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,2,Skipper's Pride,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,3,Barsabas,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,4,Zoffarelli (IRE),0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-17,5,5,Grazed,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,6,Betterdaysrcoming (IRE),0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,7,Whatmakessammyrun,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,8,Harcyn,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,9,Slew's Joy,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,10,Please Focus,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,5,11,Hot Box,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-17,6,1,Faithful Truth,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,6,2,Matina,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-17,6,3,Sugar Brown,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-17,6,4,Recycleyourheart,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,6,5,Cestrand,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-17,6,6,Chasing Kat,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-17,6,7,Disposition,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-17,6,8,Petite Ange,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-17,6,9,Blue Breeze,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-08-17,7,,Miso Phansy,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,7,,Dorie Miller,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,7,2,Hot Girl Walk,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-08-17,7,3,Moment's Pleasure,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-17,7,4,California Rocks,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-08-17,7,5,Only One America,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-17,7,6,Prancingthruparis,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-17,7,7,Grand Slam Smile,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-17,7,8,Sneaker,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-17,7,10,Wink and a Grin,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-08-17,7,11,Cornelia Fort,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-17,8,1,Raging Waters,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,8,2,My Man Bags,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-17,8,3,Man Child,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,8,4,Mitico,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,8,5,Harry's Onthefly,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,8,6,Doo Wop Don,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,8,7,El Diablo Rojo,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,8,8,Gypsy Tears,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,8,9,Nation,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,8,10,Known Idea,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,9,,Makenarita,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-17,9,1,Rehearsal (IRE),0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,9,2,Twirling Light,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,9,3,Eastwick,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-08-17,9,4,Icons Only,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,9,5,Caitlin Fever,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-08-17,9,6,Angelica Bay (IRE),0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,9,7,Storm Lady (GB),0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-17,9,8,Gladly,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-08-17,9,9,Thea,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,9,10,Willa T,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-17,9,11,This Name's Taken,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-08-17,9,12,Global Consort,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-08-17,1,1,Screen,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-08-17,1,2,Veronika Z,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
