track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2024-12-01,1,1,Shop Lifting,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-01,1,2,The Taco Lady,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-01,1,3,Truth and Beauty,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-01,1,4,Pay the Bills (FR),0,,,-999.0,5,,,,0,,,,,,,,122.0,,1,0
Aqueduct,2024-12-01,1,5,On Command,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-01,2,1,Brooklyn Rhapsody,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-01,2,2,Island Ride,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Aqueduct,2024-12-01,2,3,Vehemente,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-01,2,4,Shadyside,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-01,2,5,Power Driver,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-01,2,6,Broadway Lights,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-01,3,1,Grand Again,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Aqueduct,2024-12-01,3,1A,Majestic Arc,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-01,3,2,Beary Funny,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-01,3,3,Final Denile,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,3,4,Masterwork,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,3,5,Irie Man,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,3,6,Gentle Breeze,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-01,3,7,Freeze Pop,0,,,-999.0,10,,,,0,,,,,,,,120.0,,1,0
Aqueduct,2024-12-01,3,8,Muazarah,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,3,9,Vin Santo,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Aqueduct,2024-12-01,4,1,He's Got It,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,4,2,Very Stormy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-01,4,3,Dolly's Bank,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,4,4,Runaway Joke,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,4,5,Two for Charging,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,4,6,Brick Ambush,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-01,4,7,Sir Palace Prince,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Aqueduct,2024-12-01,4,8,Refuah,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-01,5,1,Blakely's Wish,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,5,2,Willful Mama,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,5,3,Straca,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Aqueduct,2024-12-01,5,4,Lady Wisdom,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,5,5,Giant At Work,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,5,6,Cara's Dreamweaver,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,5,7,On a Summer Day,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,5,8,Dreamworkin,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,5,9,Vino Samara,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-01,6,1,Vitalize,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-12-01,6,2,Iron Man Ira,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-12-01,6,3,Daybright Delights,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
