track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2025-05-12,1,1,Blue Suede Sue,0,,,-655.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,1,2,World Bank,0,,,-655.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,1,3,Cajunette,0,,,-655.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,1,4,Chaos N Karma,0,,,-655.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,1,5,Kitty of War,0,,,-655.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-12,1,6,Queens Cat,0,,,-655.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,1,7,Party At the Post,0,,,-655.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-12,2,1,Solo Flight,0,,,-626.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,2,1A,Drive Thru,0,,,-626.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,2,2,Take the Gold,0,,,-626.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,2,3,Desert Power,0,,,-626.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-12,2,4,Banker Blayney,0,,,-626.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,2,5,Mischief Exposed,0,,,-626.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,2,6,King's Spirit,0,,,-626.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-12,3,1,Georgie's Ladies,0,,,-597.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,3,2,Devilly,0,,,-597.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,3,3,Bon Fire Diva,0,,,-597.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,3,4,Jolly Miss Jill,0,,,-597.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,3,5,Investment Grade,0,,,-597.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,3,6,Confirmed Genius,0,,,-597.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,4,1,Sharp Play Boy,0,,,-568.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,4,2,Aelfgar,0,,,-568.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,4,3,Paint the Line,0,,,-568.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,4,4,Freedsdale,0,,,-568.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,4,5,Four Eyes,0,,,-568.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,4,6,Profitability,0,,,-568.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,4,7,Mr. Sugar Daddy,0,,,-568.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-12,5,,Independent Paul,0,,,-539.0,10,,,,0,,,,,,,,,,0,0
Finger Lakes,2025-05-12,5,1,Thirty Oysters,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,5,1A,Anointed Spirit,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,5,2,Lookin' Super,0,,,-539.0,10,,,,0,,,,,,,,118.0,,0,0
Finger Lakes,2025-05-12,5,3,Almond Cider,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,5,4,Almendro,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,5,5,Saratoga Banker,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,5,6,N Y Anthem,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,5,7,Devil Or Angel,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,5,8,Flowing River,0,,,-539.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,1,Freud in the Hood,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,2,Lady of Mercia,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,3,Home Wrecker,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,4,Annunciate,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,5,Miss C Banker,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,6,Spitfire Gal,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,7,Liliths Moon,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,6,8,Signifying Nothing,0,,,-510.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,7,1,Hay Hay Harry,0,,,-481.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,7,2,Bobby the Tank,0,,,-481.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,7,3,Starship Tango,0,,,-481.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-12,7,4,Sox for Daughters,0,,,-481.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,7,5,Janssen,0,,,-481.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-12,7,6,Newport Bridge,0,,,-481.0,7,,,,0,,,,,,,,122.0,,0,0
