track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-08-16,1,1,Putt for Dough,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-16,1,2,I'm a Risque Girl,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-16,1,3,Unwritten Code,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-16,1,4,Discrepancy,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-16,1,5,Shanghai Sunrise,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,1,6,Roman Empress,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-16,1,7,Outer Sunset,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-16,1,8,Misty Dancer,0,,,-999.0,8,,,,0,,,,,,,,111.0,,0,0
Del Mar,2025-08-16,2,1,Golden Ale,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-16,2,2,Our Bucky Charm,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-16,2,3,Dancing Rinca,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,2,4,Natural Fighter (IRE),0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-16,2,5,Sharp Aza Tack,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-16,2,6,Vancougar,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,2,7,Bad Uncle Barry,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,2,8,Regal Patriot,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-16,2,9,Kangaroo Court,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-16,2,10,Anmer Hall,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,2,11,The Old Nine (IRE),0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,3,1,Falcon Jet,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,3,2,Litmus Test,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,3,3,Arizona Moon Rise,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,3,4,Trail Blaze,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,3,5,Chapter One,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,3,6,Sendit Mo,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,3,7,In the Mix,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,1,Kizazi,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,2,Yours Sincerely (IRE),0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,3,Got the Ring,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,4,Dats Ms. Blame,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,5,Chasing Numbers,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,6,Tiz Grace,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,7,Padel Addict (IRE),0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,8,Improbable U,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,9,Darlin' Duchess,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,10,Authentically,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,11,Miss Queue,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-16,4,12,Hypergamy,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
