track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-07-31,1,1,Virat,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,1,2,Daniel's Magic,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,1,3,Sorrento Sky (IRE),0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,1,4,Boss Sully,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,1,5,Sumter,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,2,1,Very Quiet,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,2,2,Bella's Bro,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,2,3,Forty Seven,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,2,4,Dirty Rich,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,2,5,My Moroni,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,2,6,Mr. A. P.,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,3,1,Druidic,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,2,Uncharted,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,3,McClusky,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,4,Law Abiding,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,5,So I'm Told,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,6,Mongolian Apple,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,7,Super Ellie,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,3,8,Oobubbakakayo,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,9,Atomic Drop,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,10,Zimba Warrior,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,3,11,Contrary Chieftain,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,4,1,Big Whoosh,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,2,Violences Ohr,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,3,Eastwick,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,4,Lady Rider,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,5,Snoozeulose,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,6,Beauty Jenny,0,,,-999.0,12,,,,0,,,,,,,,113.0,,0,0
Del Mar,2025-07-31,4,7,Ready to Dare,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,8,Mini Again,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,9,Siempre Naman,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,10,Severe Clear,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,4,11,Union Heiress,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,4,12,Reckless Optimism,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,5,1,True Patriot,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,2,Kikuride,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-31,5,3,Sand to Sea,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,5,4,Princesa Del Tigre,0,,,-999.0,14,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,5,5,Garden Party,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,6,Stay in Line,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-31,5,7,Elegant Sway,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,8,Quantum Innergy,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,9,O K Rose,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,10,Breve,0,,,-999.0,14,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-31,5,11,Amanda Rose,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,12,Lady Lithesome,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,13,Shezmisbehaving,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,5,14,Broadway Venus,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-31,6,,Saint Mihiel,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-31,6,1,Lady of Sky,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,2,How About Pavel,0,,,-999.0,14,,,,0,,,,,,,,113.0,,0,0
Del Mar,2025-07-31,6,3,We the Free,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,4,Recycleyourheart,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,5,A Kitten for Sue,0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-07-31,6,6,Thirsty Destiny,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,7,Thirsty Trickster,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,9,Knightwithlouis,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,10,Liquid Spirit,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,11,Sensational Z Z,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-31,6,12,Cioppina Pasadina,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,13,Maria Tallchief,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,6,14,Devine Marina,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-31,7,1,Paris Secret (IRE),0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-31,7,2,Runamileinmyshoes,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-31,7,3,Paradise Lake,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,7,4,Hopeful (GB),0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,7,5,Johanny,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-31,7,6,Baltic Fire,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-31,7,7,Circle of Trust,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-31,7,8,Rugelach,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-31,7,9,Candy Bar,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-31,7,10,Vibez,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
