track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2024-11-20,1,1,Adrian,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,1,2,Citizen Judy,0,,,-999.0,10,,,,0,,,,,,,,119.0,,1,0
Churchill Downs,2024-11-20,1,3,Real Mischievous,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,1,4,Tegwar,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,1,5,Parisian Light,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,1,6,Evalina,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,1,7,Dreama,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Churchill Downs,2024-11-20,1,8,Security Pledge,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,1,9,Kate Wins,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,1,10,Bonita Song,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-20,2,1,Went West,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-20,2,2,President Z,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-20,2,3,Background,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-20,2,4,Notah,0,,,-999.0,6,,,,0,,,,,,,,120.0,,1,0
Churchill Downs,2024-11-20,2,5,W W Crazy,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-20,2,6,Fort Warren,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-20,3,1,Coalmoon,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
