track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2024-09-20,1,1,Policy Change,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,2,Midnight Vengeance,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,3,Devil of Ramadi,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Belmont at the Big A,2024-09-20,1,4,Lucas's Mischief,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,5,Nod to Tran,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,6,Replevin,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,7,My Man Magoo,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,8,Tiz Dashing,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,9,Hit That Review (IRE),0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,1,10,Social Hour,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-09-20,2,1,Kubrick (IRE),0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-20,2,2,Andthewinneris,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-20,2,3,Highestdistinction,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-20,2,4,Pioneering Spirit,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-20,2,5,Battle of Normandy,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2024-09-20,2,6,Utah Beach,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2024-09-20,2,7,Phileas Fogg,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2024-09-20,2,8,Unbridled Bomber,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-20,2,9,Olympic Dreams,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
