track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2024-10-13,1,1,Fully Subscribed,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,1,2,Fire`s Out,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,1,3,Vespera,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,1,4,D` Argonaut,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,1,5,Sharp Smile,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,1,6,Kiss Me Slow,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,1,7,Ice Cream Boat,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,1,8,Moody Girl,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,2,1,Collected Special,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-13,2,2,Watasha,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,2,3,Magnificent Mile,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Belmont at the Big A,2024-10-13,2,4,Magia Nera,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,2,5,He`s Got It,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,2,6,J J`s Joker,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,2,7,Heard On Thestreet,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-13,2,8,Collect From Ike,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,2,9,Neuschwanstein,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,3,1,Redistricting [GB],0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,3,2,Andthewinneris,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,3,3,Fort Washington,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2024-10-13,3,4,Reckoning Force,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,3,5,Irish Prophet,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,3,6,Siege of Boston,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,3,7,Film Star,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-13,4,1,I Love Cara,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-13,4,2,Teta`s Trotter,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-13,4,3,Wine Responsibly,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-13,4,4,Bold Hoppertunity,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-13,4,5,Assertive Attitude,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-13,4,6,York Tavern,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Belmont at the Big A,2024-10-13,4,7,I See You Lookin,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-13,4,8,Scotto,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-13,4,9,Golden Purchase,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-13,5,1,Lying by Omission [IRE],0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,1A,Banner Eighteen [FR],0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,2,Vow to Resiliency,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,3,All Night Revival,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,4,Winning Streep,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,5,Laurelin [IRE],0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,6,Point to That Star,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,7,Snipsnippitysnip,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,8,Vekoma`s War,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,9,Katerina Ristova,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,10,Luckforyou,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,11,Worth Considering,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,5,12,Party Queen,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,6,1,Broderick,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,6,2,St. Erling,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-13,6,3,Midnight Vengeance,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
