track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-05-27,1,1,Smokey Places,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-05-27,1,2,Matzoball Muhammet,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-05-27,1,3,Airman Trevor,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-05-27,1,4,Irie Vibes,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-05-27,1,5,Midnight Dreamer,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Parx Racing,2025-05-27,1,6,We Miss Neil,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-05-27,1,7,Warheaded,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-05-27,2,1,Reelin N Dealin,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-05-27,2,2,McKirgan,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-05-27,2,3,Urban Symphony,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-05-27,2,4,Bottles,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-05-27,2,5,Riley's Rockstar,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-05-27,2,6,Captain Crush,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-05-27,3,1,Faux Pas,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-05-27,3,2,Lookin At Star,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-05-27,3,3,My Spring Sunshine,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-05-27,3,4,Refined Elaine,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
