track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-07-20,5,1,Spycatcher,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,5,2,Zalamo (FR),0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,5,3,Rodrigoknows,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,5,4,Time Song,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,5,5,Rastaman Vibe,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,5,6,Uncle Happy,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,5,7,Cameron Slough,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-20,5,8,Smooth Salute,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,5,9,Kawazaki (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,6,,Westwood,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-20,6,1,Rank,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,6,2,Cheever,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,6,3,Unique Power,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,6,4,Prayer,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,6,6,Privman,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,6,7,Fausto,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,6,8,Penalty Box,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,7,,Eiffel,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-20,7,,Sunset Grazen,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-20,7,1,Wink and a Grin,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,7,2,California Rocks,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,3,Velocity,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,4,How Lovely (IRE),0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,5,Cat The Confidante (IRE),0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,6,Prime and Ready,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,7,Princess Em Too,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,8,Lila,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,9,Sea Runner,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,10,Our Moonlight,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,11,Atia,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,7,12,Slick (IRE),0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,8,,Westport Captain,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-20,8,,Storm Off,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-20,8,1,Broadway Unions,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,2,Uplift,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,3,Coach Randy B,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,4,Seager Man,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,5,Naismith,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,6,Novinophobia,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,7,Lobdell Lake,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,8,Spiritist,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,9,Nation,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,8,10,James J. Braddock,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,8,11,Distant Fleet,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,8,12,Bobbed N Lured,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-20,9,,Sun Of Hill (BRZ),0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-20,9,1,Nadette (FR),0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,2,Queen Maxima,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,3,Venganza,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,9,4,Omnipontet (BRZ),0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,6,Grand Slam Smile,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,7,Raw Ability (IRE),0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,9,8,Alpha Bella,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,9,Medoro,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,10,Sunset Glory (IRE),0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,11,Quatro Y Vinte (URU),0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,9,12,Lunar Impact (GB),0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-20,10,1,Mucho Del Oro,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,10,2,For All Mankind,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,10,3,Jerry's Spirit,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-20,10,4,See Through It,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-20,10,5,We're in Trouble,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,10,6,Manitowish,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,10,7,Tapalo,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-20,11,1,Kerry Gold,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,2,Calm Sea,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,3,Neon Lights (IRE),0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,4,Megayacht,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,5,Margot's Boy,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,6,Sbagliato,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-07-20,11,7,Don't Swear Dave,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,8,Hudson Ridge,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,11,9,Hurricane Cloud (GB),0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-20,11,10,Vantastic,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,11,Promissio,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-20,11,12,Sydney Street (GB),0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-07-20,1,,Bowie,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,1,1,Wayne's Law,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,1,2,Diciassette,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,1,3,Polizon,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,1,4,Candy Road,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,1,6,Logan's On the Run,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,1,7,Reagan's Renegade,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,2,,Air Invasion,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,2,,Get Ready to Rock,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,2,,Nixon Joy (ARG),0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,2,1,Nature Boy,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,2,3,Pet Mat,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-20,2,4,Emmett,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-07-20,2,5,Drunken Sailor,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,2,6,Charge Off,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-20,2,8,Downing Street,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-20,2,9,Battle of Dover,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-20,3,,Dixie On Fire,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,3,,Il Vagabundo,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,3,1,Illustration,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,3,2,Ristre,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,3,3,Don't Go Astray,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,3,4,Zevi's Zone,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,3,7,Metodo,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,4,,Efficacious,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,4,1,Pacific Princess,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,4,2,Cajun Fantasy,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,4,3,Condora,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,4,5,Current Situation,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-20,4,6,No Action,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,4,7,Check the Grade,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-20,5,,Cajun's Cookin,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,5,,Baha Secret,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,5,,Gallant Knight,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,5,,Mackor,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,5,,Aegon Targaryen,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,5,2,Rusty Pistol,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,5,5,El Muchacho Alegre,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-20,5,6,Sneak Preview,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-20,6,1,Distinguished Gent,0,,,-999.0,7,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-20,6,2,Shace Sloane,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,6,3,Message of Hope (IRE),0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,6,4,What It Tiz,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,6,5,Astrolite,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-07-20,6,6,Yankee Drummer,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,6,7,Bobby Bob,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,7,,Arrogancy,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,7,1,Etendre,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-20,7,2,Tres Coronas,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,7,3,Avant Glory,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-20,7,4,Adios Now,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-20,7,6,Far From a Star,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-20,7,7,Raging Fury,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-20,8,,Big Boy Jak,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,8,1,Dimanche Gras,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,8,2,Corta Fuego,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,8,3,Willingness,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,8,4,Dream Scheme,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,8,6,Mustang Bay,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,8,7,Giftedbydesign,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-20,8,8,Dime Papi,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,8,9,Outta Money,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-20,8,10,Roscoe Pine,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-07-20,9,,Beastly Speed,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,9,,Lasso,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,9,1,Swirvin,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-20,9,3,Tshiebwe,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,9,4,Latch the Hatch,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-20,9,5,Turbo,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-20,9,6,The Golden Gorilla,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-20,10,,Kantharos Jr,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-20,10,1,McMullen,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-20,10,2,Tricky Tiger,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-20,10,3,Let Loose Louie,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-20,10,5,Bernardo's Legacy,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,10,6,Protest,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-20,10,7,Hooray for Me,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-20,10,8,Bonfiglio,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,1,,Bee Bluff,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,1,,Aunt Nona,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,1,,Veola,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,1,1,Gold Stamp,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,1,2,Jersey Joyce,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Monmouth Park,2025-07-20,1,3,Butter Kisses,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,1,4,Selvaggia,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,1,5,Stars Align,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,1,7,Emoji,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,1,8,Champagne Mischief,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,1,9,My Grey Humor,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-20,2,,Goldfire,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,2,,Ready to Reign,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,2,1,Last Second Louie,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,2,3,Magical Road,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,2,5,Get Like Mike,0,,,-999.0,6,,,,0,,,,,,,,114.0,,0,0
Monmouth Park,2025-07-20,2,6,Food Bank Helper,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,3,,No Cents,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,3,1,Irish Boolum,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,3,2,Forever Chocolate,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Monmouth Park,2025-07-20,3,3,Last Romance,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,3,4,Protected,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-20,3,5,Grouch,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Monmouth Park,2025-07-20,3,7,Amatteroftime,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,4,,Go Yoshida,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,4,,Front End,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,4,,Soar Richard,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,4,1,My Boy Rocky,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Monmouth Park,2025-07-20,4,3,Maximatch,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,4,4,Empire Sky,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-20,4,5,Lucky Twist,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-20,4,6,Cojelo Pa Ti,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-20,4,8,Pleasant Fantasy,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Monmouth Park,2025-07-20,4,9,Royal Performance,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-20,5,,Winkiwinki,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,5,2,St. Benedicts Prep,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Monmouth Park,2025-07-20,5,3,Pacific Rose,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Monmouth Park,2025-07-20,5,4,Awesome Pic,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Monmouth Park,2025-07-20,5,5,Tavin,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Monmouth Park,2025-07-20,5,6,Ms. Bucchero,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Monmouth Park,2025-07-20,5,7,Factorbella,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Monmouth Park,2025-07-20,6,,Perrotto,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,6,,Micro Brewsky,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-20,6,1,See the Truth,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-20,6,2,Post Command,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-20,6,3,Wild Jaime,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Monmouth Park,2025-07-20,6,4,Just Comply,0,,,-999.0,11,,,,0,,,,,,,,115.0,,0,0
Monmouth Park,2025-07-20,6,5,Word for Word,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-20,6,6,Vesparo,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-20,6,8,Giant James,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-20,6,9,Rumaway,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-20,6,11,Ohana Empire,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
