track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-05-15,8,4,Discotheque,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-15,8,5,Snare,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-15,8,6,Todo Men,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-15,8,7,Nod to Tran,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-15,8,8,Make Me,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-15,8,9,Benny The Waiter (IRE),0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-15,8,10,Henry's Hope,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Belterra Park,2025-05-15,1,1,Wildcat Dream,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,1,2,Endless,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,1,3,For the Biscuit,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-15,1,4,Second Exchange,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,1,5,Ms Ks Dynasty,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,2,1,Jura,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,2,2,Take Charge d'Oro,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,2,3,Breadman,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-15,2,4,Jarlian,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,2,5,Cappy Hour,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,3,1,Wilding Lane,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-15,3,2,Ace On the Turn,0,,,-999.0,5,,,,0,,,,,,,,121.0,,1,0
Belterra Park,2025-05-15,3,3,Non Fungible,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,3,4,Scuba,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,3,5,Laverns Lad,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-15,4,1,Act Like a Lady,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,4,2,Blest Life,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,4,3,Howizee,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,4,4,Terpeye,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,4,5,Syllabus,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,4,6,Bold Mistress,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,5,1,Pulgarcito,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,5,2,Skiptheguilttrip,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,5,3,Not Like Us,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-15,5,4,Scoville Unit,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-15,5,5,Whisky Reserve,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-15,5,6,Techne,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-15,6,1,Ready for Action,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,6,2,Cool Rags,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,6,3,Some R Blessed,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,6,4,Trikitraki,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,6,5,Frosty the Soldier,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,6,6,Maynard,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,7,1,Ziggzappa,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,7,2,R Rose' All Day,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,7,3,Tough as Nails,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-15,7,4,Lucky Ana,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,7,5,Cant Keep Me Down,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,7,6,Catti La Belle,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,7,7,Lady Hamilton,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-15,8,1,Yaree D Tat,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,8,2,Hold My Crown,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,8,3,Mya C,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-15,8,4,Play Maker,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,8,5,Spicy Tuna,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-15,8,6,Miro Mogo,0,,,-999.0,7,,,,0,,,,,,,,123.0,,1,0
Belterra Park,2025-05-15,8,7,Lonie Mo,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-05-15,1,1,Duckphat,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-15,1,2,Grace Reformed,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-15,1,3,Chasing Daylight,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-15,1,4,Amy's Light,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-15,1,5,Into Stardom,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-15,1,6,Lika Rolling Stone,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-15,1,7,Pretty Magical,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-15,2,1,Antisocial,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,2,Cuando,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-15,2,3,Shadow Banking,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,4,Discotheque,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,5,Snare,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,6,Todo Men,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,7,Nod to Tran,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,8,Make Me,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,9,Benny The Waiter (IRE),0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,2,10,Henry's Hope,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Cross Country Pick 5,2025-05-15,3,1,Just Be Quiet,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,3,2,Always Wanting,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,3,3,Iheartrainacomn,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,3,4,Summerintahoe,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,3,5,Just Ruthless,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,3,6,Louder Than Words,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-15,3,7,Befriended,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,3,8,J Rivers,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,3,9,Driana,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,3,10,El Kown,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-15,4,1,My Miley's Vow,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-15,4,2,R Guy Max,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-15,4,3,Bozaano,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-15,4,4,Crab Crunch,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-15,4,5,Handsome Hannah,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-05-15,4,6,Ease My Mind,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-15,4,7,Rev's Muster,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-15,4,8,Dreaming Bro,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Cross Country Pick 5,2025-05-15,4,9,House of Gold,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-15,5,1,Inclusive Justice,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-15,5,2,Prettyontheprarie,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,5,3,Redhotjustice,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-15,5,4,No Trust,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-15,5,5,Enchanted Melody,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Cross Country Pick 5,2025-05-15,5,6,Trip Charge,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Cross Country Pick 5,2025-05-15,5,7,Innisfree Lass,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-15,5,8,Front Cover,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-15,1,1,Balladry,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,1,2,Where's the Wine,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,1,3,Princess Pom Pom,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,1,4,Ask Amanda,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,1,5,Spirit Rules,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,1,6,Itsablingthing,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,2,1,Chiquita's Way,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,2,2,Swiftliketaylor,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,2,3,Color Comin' In,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,2,4,Shez Twisted,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,2,5,Rather Late,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,2,6,Americathegreat,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,2,7,Mi Amiga,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,2,8,Nanzig,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-15,3,1,Lucy McGee,0,,,-999.0,16,,,,0,,,,,,,,118.0,,1,0
Churchill Downs,2025-05-15,3,2,Claire's Run,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,3,She Wants War,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,4,Boujee Beach,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,5,Debt Free,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,6,Party Pauline,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-15,3,7,Running Game,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,8,Grey Matter,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,9,Divine Wind,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,10,Sycamore Shoals,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,11,Forbidden Friend,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,12,Something Stronger,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,13,Maerdama,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-15,3,14,Stage Presence,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-15,3,15,Spinning Glory,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,3,16,Maclean's Lullaby,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,4,1,Intermittent Fast,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,4,2,I Am Beautiful,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,4,3,Sweet Scorecard,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,4,4,Tennesseehoneybee,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,4,5,No What Ifs,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,4,6,Carolina Candy,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,4,7,Up the Creek,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,5,1,Thracian,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,5,2,Winegold,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,5,3,Midnight Survivor,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,5,4,Baobab,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,5,5,Rocket Night,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-15,5,6,Strategist,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,5,7,Paved in Gold,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-15,5,8,Kevin's Strike,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-05-15,5,9,Ghost Prince,0,,,-999.0,10,,,,0,,,,,,,,125.0,,1,0
Churchill Downs,2025-05-15,5,10,Winning Song,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,6,1,Klimt's Muse,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,6,2,East Shore,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,6,3,Story Hour,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-05-15,6,4,Pharoah's Heart,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-05-15,6,5,Bette Davis,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,6,6,Liuzza,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,6,7,Pens Street,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,6,8,Cora's Legacy,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Churchill Downs,2025-05-15,6,9,Tiffany Twist,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,7,1,Satin Blue,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,7,2,Laurie's Secret,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,7,3,Rojo Rita,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,7,4,Elegant,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,7,5,Promisemeanempire,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,7,6,Perfect Figure,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,7,7,Stellar Asset,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-15,7,8,Atomic City,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,7,9,Unhidden Gem (IRE),0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,7,10,Blackfoot Daisy,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-15,7,11,Cotillard,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,7,12,Pondering,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-15,7,13,Bonne Fille,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
