track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-06-14,9,1A,Yo Leven,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,9,2,Hola Gata,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,9,3,Stamp of Approval,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,9,4,Luckforyou,0,,,-999.0,12,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-06-14,9,5,Saucy Six,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,9,6,Alette d'Oro,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-14,9,7,Turf Rocket,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,9,8,Looking for Ginny,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,9,9,Downtown Channel,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,9,10,Loveumissumeanit,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,9,11,Royal Bobbie,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,1,Prince of Dance,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,10,1A,Oat Coutour,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,2,Dead Aim,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,3,Maybern,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,4,Out of the Fog,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,5,Perfect Shephard,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,6,Pretrial Statement,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,7,Motel Patel,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,8,Dominican Thunder,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,9,Orie,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,10,Desert Power,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,11,Cada Dia Mejor,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,12,Cousin Ed,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-14,10,13,Chris's Song,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,14,Oath of Omerta,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-14,10,15,Alzero,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,1,1,Theprincessfactor,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,1,2,Dawn After Dawn,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,1,3,Buckeye Bombshell,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,1,4,Many Mo Kisses,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,1,5,Churning Berni,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-14,1,6,Maddienlizzyshonor,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,2,1,Red Royalty,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-14,2,2,Kevin's Strike,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,2,3,Moving to Kentucky,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-14,2,4,Strategist,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,2,5,Tiz Salty,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2025-06-14,2,6,Encrypt,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,2,7,Mi Compadre,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,2,8,Ped d'Oro,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-14,3,1,Summer Adi,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,3,2,Divine Wind,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,3,3,Girl's Not Grey,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,3,4,Forbidden Friend,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,3,5,Claire's Run,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,3,6,Twisted Viper,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,3,7,B D's Angel,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,1,Admit,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,2,Studio Hall,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,3,Mean Eileen,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,4,Amarth,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,5,Just Ruthless,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,6,Mila Rose,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,7,Multiplication,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,4,8,Zealous Moon,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,5,1,Princess Aliyah,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,5,2,Immersive,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,5,3,Anna's Promise,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,5,4,Minnesota Munny,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,5,5,Running Away,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,5,6,Take Charge Milady,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,6,1,Neon Nights,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,6,2,Badge of War,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,6,3,Passing Game,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,6,4,Evening News,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,6,5,Crushed It,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,6,6,Princetown,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,6,7,Special Dispatch,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,7,1,McIlroy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,7,2,Lou's Legacy,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,7,3,Django,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,7,4,Remi's Moon,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,7,5,Real Men Violin,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,7,6,Footprint,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,7,7,Next Level,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,8,1,Hello Beauty,0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-14,8,2,Running Game,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,3,Sun Lightning,0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-14,8,4,Star Blessing (IRE),0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,5,Jeweled City,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,6,Rodina,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,7,Mo Expectations,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,8,Sheila's Lion,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,9,Bembridge Ledge,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,10,Crawford,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,11,Take Note of This,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,12,Theravada,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,13,Vino Bella,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,14,Plot,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,8,15,Hi'iaka,0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-14,8,16,Yammy Yammy Bella,0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-14,9,1,King Russell,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,9,2,Single Dot Yaht,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,9,3,Winters Lion,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,9,4,Dai Vernon,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,9,5,Frosted Departure,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-14,9,6,Not This Boy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,9,7,Quality Chic,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-14,9,8,Hold My Bourbon,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Churchill Downs,2025-06-14,10,1,Lord Bullingdon,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,2,Tapit Shoes,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,3,Utah Beach,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-14,10,4,Rebel Red (GB),0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,5,Goldeneye,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,6,Lambeth,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,7,Anglophile,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,8,Highway Robber,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,9,Verstappen,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-14,10,10,Sugoi,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-14,1,1,Currency Adios,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-06-14,1,2,First Navy Jack (IRE),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-06-14,1,3,Beijing Boss,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-06-14,1,4,Broken Sound,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-06-14,1,5,To the Max,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-06-14,1,6,Atwork,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-06-14,1,7,American Direction,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-06-14,1,8,Canuto,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Gulfstream Park,2025-06-14,2,1,Burn It All,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-14,2,2,Lady Oakridge,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-14,2,3,Cash Due,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,2,4,Vanessa's Wish,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,2,5,Practical Vale,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-06-14,2,6,Kathy's Love Song,0,,,-999.0,13,,,,0,,,,,,,,114.0,,0,0
Gulfstream Park,2025-06-14,2,7,Smokin Sister,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-14,2,8,Belle of the South,0,,,-999.0,13,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-14,2,9,Mystic Shadow,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,2,10,Inallprobability,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,2,11,Tapit Smiles,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,2,12,Princess Chloe,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,2,13,Cawama,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-06-14,3,1,Now Showing,0,,,-999.0,7,,,,0,,,,,,,,110.0,,0,0
Gulfstream Park,2025-06-14,3,2,Minxy,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-14,3,3,Cajun Fantasy,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-14,3,4,In the End,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-14,3,5,Queen of Chill,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-06-14,3,6,Fields of Green,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,3,7,Founder's Day,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-14,4,1,Secret Revenge,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-14,4,2,Bon Vivant,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,4,3,Whirlawar,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,4,4,Top Pocket Pick,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,4,5,Sunset Harbour,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,4,6,Bee a Queen,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,5,1,Old Flag (IRE),0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,2,Fredericksburg,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,3,Ortus,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,4,Benvolio,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,5,Carrington,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-06-14,5,6,Granitiansevensix,0,,,-999.0,12,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-06-14,5,7,Victory Dash,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,8,Sterling Harmony,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,9,Peace Not War,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,10,Racket,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,11,Hot N Lucky,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,5,12,Get Ready to Rock,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-14,6,1,Smile Po,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,6,2,Uncaptured Dove,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-06-14,6,3,Neblina,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,6,4,Garuda,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,6,5,Bal de Mar,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-06-14,6,6,Get the Win,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-14,6,7,Wiggle An' Wine,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-14,7,1,Bullet Blues,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-14,7,2,Sergeant Sinatra,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-14,7,3,Nuclear Empire,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-14,7,4,Decisive Pride,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-14,7,5,Tiz the Coast,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
