track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belterra Park,2025-05-22,1,1,Party Pooper,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,1,2,Gapper,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,1,3,Sweet Lemon Drop,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-05-22,1,4,Blazing Burroughs,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,1,5,Our Buckwheat,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,2,1,Mazoku,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,2,2,Commanders Palace,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,2,3,Economic Hangover,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,2,4,Isa Lei,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-05-22,2,5,Wheelingndealing,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-05-22,3,1,Atta Boy Anthony,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-05-22,3,2,Where Is Lisa,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-05-22,3,3,American Pure,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-22,3,4,In Honor of Artie,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-22,3,5,Reapply,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-22,4,1,Secret Valentine,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-22,4,2,Itsalwaysmoonlit,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-05-22,4,3,Yume,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-05-22,4,4,E Kracker,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
