track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2024-09-27,1,1,Cowgirl Charm,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,1,2,Back to Gridlock,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-27,1,3,Citational,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,1,4,Refuse to Lose,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-27,1,5,Fashion Victim,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,1,6,My Magic Wand,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,2,1,Inflation Nation (IRE),0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,2,1A,Aaraj,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,2,2,Baie Longue,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,2,3,Royal King,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,2,4,Korrongo,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,2,5,Teta's Trotter,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,2,6,Forward Move,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,2,7,Typhoon Fury,0,,,-999.0,16,,,,0,,,,,,,,120.0,,1,0
Belmont at the Big A,2024-09-27,2,8,Muazarah,0,,,-999.0,16,,,,0,,,,,,,,120.0,,1,0
Belmont at the Big A,2024-09-27,2,9,Musical Maestro,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,2,10,Conniving,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,2,11,Buckortwo,0,,,-999.0,16,,,,0,,,,,,,,114.0,,0,0
Belmont at the Big A,2024-09-27,2,12,Irish Tenor,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,2,13,Raging,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,2,14,Try Harder,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-09-27,2,15,Camm' Duke,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,3,1,Dot's Dollar,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,3,2,Giroovin,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,3,3,Dangerous Ride,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,3,4,President Z,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,3,5,Synthesis,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,3,6,Master of Arms,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,3,7,Squire Creek,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,3,8,Secret Rules,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,4,1,Judge Rules,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,4,1A,Neptune Beach,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,4,2,Tony O,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-27,4,3,Rohan,0,,,-999.0,13,,,,0,,,,,,,,120.0,,1,0
Belmont at the Big A,2024-09-27,4,4,Makeyourmoment,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,4,5,Can't Stand Disco,0,,,-999.0,13,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2024-09-27,4,6,Feline Treasure,0,,,-999.0,13,,,,0,,,,,,,,120.0,,1,0
Belmont at the Big A,2024-09-27,4,7,Cattani,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-27,4,8,Landauer,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-27,4,9,Charming Jim,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-27,4,10,Sweet Tone,0,,,-999.0,13,,,,0,,,,,,,,120.0,,1,0
Belmont at the Big A,2024-09-27,4,11,Purest Performance,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,4,12,Dr. Darby,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-27,5,1,Rough Draft,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,5,2,Dancing Rinca,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,5,3,Toxic Gray,0,,,-999.0,14,,,,0,,,,,,,,121.0,,1,0
Belmont at the Big A,2024-09-27,5,4,Cigarette Boat,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,5,5,Vinsanity,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-09-27,5,6,Bezos,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,5,7,Final Verdict,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,5,8,Alexis Zorba (GB),0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2024-09-27,5,9,Backside Buzz,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,5,10,Notah,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-09-27,5,11,Tivy,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
