track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-09-22,1,1,Skinny Joey,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-09-22,1,2,Scheduling Dude,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,1,3,Omey Island,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,1,4,Soar Richard,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,1,5,Jackson's Legacy,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,1,6,Coach Clint,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,1,7,Save a Prayer,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,1,8,Tempo Ride,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,2,1,Nixon Joy (ARG),0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,2,2,Noneedtoworry,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,2,3,Zoppi Fischbein,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,2,4,Exclusive Dancer,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,2,5,King Freud,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,2,6,Earl of Dassel,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,2,7,Nimmo,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,3,1,We Be There,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,3,2,Aula,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,3,3,October Bliss,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,3,4,Deplane,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-22,3,5,Rackataptap,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,3,6,Jayjaydee,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,4,1,Mia Counting,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,4,2,Alice Fantastic,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,4,3,Young and Pretty,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,4,4,Hurricane Jane,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,4,5,Saint Grace,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,4,6,Refined Elaine,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-22,4,7,Lil Miss Lollipop,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-22,5,1,Fortheloveofrun,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,5,2,Stillwater Moon,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-09-22,5,3,Aves Makin' Waves,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,5,4,Bad Advice,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,5,5,Irish Tenor,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,5,6,Nostalgia's Smile,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,5,7,Smokey Places,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,5,8,Maliblue,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,6,1,Omaha Eight,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,6,2,Track of My Tears,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,6,3,Financial Strength,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,6,4,Abadin,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,6,5,Lasso,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,6,6,Nicole's King,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-22,6,7,Uncaptured Star,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,6,8,Time Tested,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-22,6,9,The Grayt Pumpkin,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,7,1,K D Kakes,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,7,2,Sirenetta,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,7,3,Old Head,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,7,4,Bound by Destiny,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,7,5,So Swell,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,7,6,Dream Chaser,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,7,7,Forest Maiden,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,8,1,Miss Anna Bella,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,8,2,Beautiful Blome,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,8,3,Payout Ratio (IRE),0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,8,4,Beautifulcrazygirl,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,8,5,Mia Tosca,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,8,6,Warrior's Ransom,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,8,7,Jeanne Marie,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,9,1,Little Squeeze,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,9,2,Fifty Nine Fifty,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,9,3,Hard Spice,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,9,4,Starship Legend,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,9,5,Spooky Gal,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-09-22,9,6,Charlize Chub,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,9,7,She Can Scat,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-22,9,8,Lino and Me,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-22,9,9,Bruno Barber Girl,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-22,9,10,Melittlefrostgirl,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
