track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2025-06-25,1,1,Just an Opinion,0,,,-665.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-25,1,2,Fun to Run,0,,,-665.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,1,3,Amy Z,0,,,-665.0,6,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-25,1,4,Carolina Candy,0,,,-665.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-25,1,5,Copper Em,0,,,-665.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-25,1,6,Cervaro Della Sala (GB),0,,,-665.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-25,2,1,Kensington Cove,0,,,-636.0,10,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-25,2,2,Reaction,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,3,Old Trace,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,4,Berniedott,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,5,Cocktailsnkringle,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,6,Guardian,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,7,Clocking,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,8,Activity,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,9,Nico's Derby Run,0,,,-636.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,2,10,Big Salt Lick,0,,,-636.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-25,3,1,Golden Glider,0,,,-607.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,3,2,Tiger Moon,0,,,-607.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,3,3,Coppermaster,0,,,-607.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,3,4,American Law,0,,,-607.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,3,5,Laughing Boy,0,,,-607.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,3,6,Underhill's Tab,0,,,-607.0,8,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-25,3,7,Refuah,0,,,-607.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,3,8,Winston Wolf,0,,,-607.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,4,1,Tiz in Sight,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,2,Wickedwithbourbon,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,3,Ames,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,4,Wakuda,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,5,Joke Maker,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,6,Nightmare Fuel,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,7,Pianissima,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,8,Miss Complicated,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,9,Command the Stars,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,10,Sissy Sox,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,11,Where Luck Lives,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,12,Starbrite Starlite,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,4,13,Amazing Amanda,0,,,-577.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-25,5,1,Pancake House,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,2,Curlin's Gesture,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,3,Truly Legit,0,,,-545.0,14,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,5,4,King Curlin,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,5,Earned Not Given,0,,,-545.0,14,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,5,6,Dbook,0,,,-545.0,14,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,5,7,Ultimate Strike,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,8,Itsinmyblood,0,,,-545.0,14,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-25,5,9,D Day Reunion,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,10,Double Neat,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,11,Kigali,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,12,Elegant Trip,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,13,Badge of War,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,5,14,Brown Liquor Man,0,,,-545.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,6,1,Adulare,0,,,-512.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,6,2,Employeeofthemonth,0,,,-512.0,11,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-25,6,3,Risuko,0,,,-512.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,6,4,Amelia's Echo,0,,,-512.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,6,5,Super Maxima,0,,,-512.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-25,6,6,Pour a Little More,0,,,-512.0,11,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-25,6,7,Action Player,0,,,-512.0,11,,,,0,,,,,,,,124.0,,0,0
