track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-08-20,1,,Melody's Kiss,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Parx Racing,2025-08-20,1,,Raichu,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Parx Racing,2025-08-20,1,1,Union Belle,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,1,2,Sunny Side Up,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,1,3,Royal Upstart,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,1,4,Justheart,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,1,5,Miss Neo,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,1,6,Twist Her,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-08-20,1,9,Brooklyn Heights,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,2,,Authentic Lady,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Parx Racing,2025-08-20,2,1,Dress Like Coco,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,2,2,Project Maximus,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,2,3,Tiza Smokeshow,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,2,4,Mariah's Big Girl,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,2,5,Extrasexyzqteepeye,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,2,7,Snapy Legacy,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,3,1,Nimmo,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,3,2,Cisco Kid,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,3,3,Zoppi Fischbein,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,3,4,Celestial Dark,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,3,5,Chineseiam,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,3,6,Unswayed,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-08-20,4,1,Far Heart,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,4,2,Magic Eight Ball,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,4,3,Once an Eagle,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,4,4,Miss Cinnamon,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,4,5,Alma Brilha,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,4,6,Angelic Storm,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,5,1,Skinny Joey,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-20,5,2,Scudetto,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-20,5,3,Probationer,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-20,5,4,Run My Card,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-20,5,5,Whoosh,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,5,6,Supreme Mind,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-08-20,5,7,Southern Dream,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,6,1,Law School,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,6,2,Alyvia's Lil Girl,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,6,3,Union Doos,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,6,4,In the Biz,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,6,5,Minxzraggztorichez,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,6,6,Savor It,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,6,7,She'scomin'uprosie,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,7,,Vino Gray,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Parx Racing,2025-08-20,7,1,Filled With Desire,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,7,2,Joy Boy,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,7,4,Petey Motto,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-08-20,7,5,Tough Guy Tony,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,7,6,Mavis's Prince,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,7,7,Quick to Judge,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,7,8,Mailata,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-20,8,1,Noisy On the Bay,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,8,2,Racey Ruby,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,8,3,How Sweet She Is,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,8,4,Civil Notion,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,8,5,Put the Crazy Away,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,8,6,Zoning Order,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,9,,Friday Surprise,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Parx Racing,2025-08-20,9,1,Huggy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,9,2,Marvelous Mo,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,9,3,Otter Mischief,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-20,9,5,Wax Box,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,9,6,Smile Maker,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-20,9,7,Let'smakeitadouble,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-20,10,1,Young and Pretty,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-20,10,2,Bahamian Baby,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-08-20,10,3,Seth's War Song,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-20,10,4,Twinkle Twinkle,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-08-20,10,5,Saint Grace,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-20,10,6,Refined Elaine,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-20,10,7,Awesome Sunshine,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-20,10,8,Holy Lady,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-08-20,10,9,Lu Lu Vaton,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
