track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-06-21,4,7,Irish Jackson,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-21,5,1,Laurel Valley,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,2,Four Top,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,3,Just for Luck,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,4,Freedom Trail,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,5,Primed to Go,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,6,Best Bet,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-21,5,7,Walley World,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,8,Life and Light,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,9,War Officer,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,10,Nostalgic One,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,5,11,Catch the Smoke,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,6,1,River of Time,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,6,2,Sunshine Dancer,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,6,3,I'm Due,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,6,4,Strobe Light,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,6,5,Friend Ofthe Devil,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-06-21,6,6,Soontobeking,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,6,7,Dancing Bear,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,6,8,Ducky Medwick,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-06-21,7,1,Jaa Mode,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,7,1A,Three Captains,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,7,2,Bad Larry,0,,,-999.0,7,,,,0,,,,,,,,114.0,,0,0
Belmont at the Big A,2025-06-21,7,3,Toscano,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2025-06-21,7,4,Cumberland Blues,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,7,5,Corvus,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,7,6,Dear Chairman,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Belmont at the Big A,2025-06-21,8,1,Queen Atlas,0,,,-999.0,16,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-06-21,8,2,Dream On Cara,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,3,Silent Melody,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,4,Miss Spitfire,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,5,Enigmatic,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,6,Lucky and Gorgeous,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,7,River Tay (IRE),0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,8,Duboff,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,8,9,Bella Voce,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,10,Eastern Star,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,11,Freud's Fancy,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,12,Toxic Girl,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,8,13,Runway Lights,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,14,Celestial Express,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,15,Margaux Treasure,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-21,8,16,Rock Harbor,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-21,9,1,Kings and Queens,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,9,2,Pistol Hip Sam,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,9,3,Monomoys Partner,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,9,4,Runamor,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-06-21,9,5,Nine N Four,0,,,-999.0,9,,,,0,,,,,,,,108.0,,0,0
Belmont at the Big A,2025-06-21,9,6,Daytona Moonshine,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,9,7,Dark Magic,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,9,8,Gorzo,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,9,9,Omaha Pistol,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,10,1,I'm Kidding,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,10,1A,Moonlit Weekend,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,10,2,Second Chance,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,10,3,Perugia,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-06-21,10,4,Blossoming Erudite,0,,,-999.0,12,,,,0,,,,,,,,115.0,,0,0
Belmont at the Big A,2025-06-21,10,5,Miss Bourbon,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-21,10,6,Splashy,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-21,10,7,Mulkey,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,10,8,Running Rio,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,10,9,Annascaul,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,10,10,Long Legged Queen,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,10,11,City Blocks,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,11,1,The Taco Lady,0,,,-999.0,14,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,11,1A,Ragtime Sizzle,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,2,Ocean Rain,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,3,Leslie's Star,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,4,Classic Cara,0,,,-999.0,14,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,11,5,Paraiba Blue,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,6,Uncommon,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,7,Lady Gunner,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,8,Day Away,0,,,-999.0,14,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,11,9,Candy Is Dandy,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,10,Diamondinthesand,0,,,-999.0,14,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-06-21,11,11,Bourbon Milk Punch,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-21,11,12,Virtual,0,,,-999.0,14,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-06-21,11,13,Bengalese,0,,,-999.0,14,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-21,1,1,Proctor Street,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,1,2,Vive Veuve,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,1,3,Sanctify,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,1,4,Jill Jitterbug,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,1,5,Krispy Rice,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,1,6,Mo Fox Givin,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,1,7,Waves of Mischief,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,1,8,Breezing Along,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,2,1,Gearing Up,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,2,2,Midnite in Finley,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,2,3,Dixie Devil,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,2,4,Fly Guy Mick,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,2,5,Monterrey,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,2,6,Pacific,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,2,7,Tap Into This,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,2,8,Keen Talent,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,3,1,A Rose for Skyler,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,2,Bresha,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,3,Gucci Gammy,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,4,Backgammon,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,5,In the Aggregate,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,6,Authentic Angel,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,7,Flaming Mama,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,8,Whispering Charm,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,9,Greatest,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,10,Princess Breanna,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,11,Mo' Em Down,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,12,Gaga's Girl,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,13,My Raquel,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,14,Victor Help Me,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,3,15,Dolce Vino,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-21,4,1,Laura's Charm,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,4,2,Bling,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,4,3,Awesome Treat,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,4,4,Accomplished Girl,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,4,5,B G Warrior,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,4,6,Cloudwalker,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,4,7,Non Violence,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,4,8,Current Climate,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-06-21,5,1,M B's Munning,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,2,Midnight Pranks,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,3,Big Effect,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,4,Lightning Struck,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,5,Princip,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,6,Code Omaha,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,7,Morello,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-21,5,8,Top Gun Tommy,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,9,Hocus,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,5,10,Honky Tonk Highway,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,6,1,Tuscany's Eagle,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-21,6,2,Come to Papa,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-21,6,3,Seven Taylors,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-21,6,4,Trojan Pride,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,6,5,Cinister Cix,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,6,6,Chachaching,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-21,6,7,Cannon,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,6,8,Johnson,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-21,7,1,Saint in the City,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,2,Better Bet,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,3,Echo Lane,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,4,Ak Sar Ben Derby,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,5,National Eclipse,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,6,Mount Rundle,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-21,7,7,Miranda Rights,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,8,Aspenite,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,9,Factor Analysis,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,10,Army Officer,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,7,11,Moogie Son,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,8,1,Black Ginger,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,8,2,Daisy Duke,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,8,3,Madeline's Promise,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,8,4,Flash Wear,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,8,5,Take Charge Omaha,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,8,6,Lolo Le Plume,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-21,8,7,Anonima,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,9,1,Emery,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-21,9,2,Mink's Palace,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,9,3,Gray Lightning,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,4,Brightwork,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,5,Vahva,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,6,Marmalade Skye,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,7,Harbor Springs,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,8,Pigalle,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,9,My Mane Squeeze,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,10,Claret Beret,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,9,11,Zeitlos,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-21,10,1,Lil Muggs,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,2,Amor Patriae,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,3,David of Athens,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,4,Faust,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,10,5,Keewaydin,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,6,Dapper Moon,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,7,Stonehenge,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,8,Invictus,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,9,U Devil You,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,10,Hedge,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,10,11,Camp Hale,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-21,10,12,Shepherd,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,11,1,Tizmarkus,0,,,-999.0,11,,,,0,,,,,,,,126.0,,0,0
Churchill Downs,2025-06-21,11,2,Coalmoon,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,11,3,Acknowledge,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,11,4,Lured Away,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,11,5,Geno's Myth,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-21,11,6,Express Line,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-21,11,7,Beyond Best,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-21,11,8,Strategic Force,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,11,9,Bolt At Midnight,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-21,11,10,Vamos Carlitos,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-21,11,11,Laughnowcrylater,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-21,1,1,Spun to Purfection,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,1,2,Anacapri,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,1,3,Moon Laces,0,,,-999.0,8,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-21,1,4,La Cyber,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,1,5,Ball Up Top,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,1,6,Starlight Luna,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,1,7,Fraternize,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,1,8,Boombox Betty,0,,,-999.0,8,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-21,2,1,Capt'n Pike,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,2,2,Winning Fortune,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,2,3,Noble Hero,0,,,-999.0,13,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-21,2,4,This Cat Is Nappin,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,2,5,Refined Honor,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,2,6,Risen Sun,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,2,7,Beaudreaux,0,,,-999.0,13,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-21,2,8,El Mango Banilejo,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,2,9,Handsome Fox,0,,,-999.0,13,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-21,2,10,Gunner,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-21,2,11,Renege,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
