track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-08-19,1,1,Amazing Woo,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,2,Practical Coach,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,3,Run Cory Run,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-08-19,1,4,Stay Funny,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-19,1,5,Yuletide Gallop,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,6,Bold Victory,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,7,Iconic Legacy,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,8,Onlygodcanjudgeme,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,9,B B Bad,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,10,Forward Move,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,1,11,Ninja Prize,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-08-19,2,1,Royal Party,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,2,2,Cocoa's Vivian,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,2,3,Lady Sriracha,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,2,4,Neighbelline,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,2,5,My Spring Sunshine,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,2,6,Everheart,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,2,7,Jess's Moment,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,2,8,Vicki Vale,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-19,2,9,Greyhound Station,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,3,1,Mia Tosca,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,3,2,Beautifulcrazygirl,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,3,3,Warrior's Ransom,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,3,4,Eclair Blanc,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,3,5,Mary Q,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,3,6,Burner Account,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-19,3,7,Sweet Laura,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,3,8,Jeanne Marie,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,1,Boss Logic,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,2,Market Maven,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,3,Kohler's,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,4,Bernie's Mitts,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,5,In Spades,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,6,Warp Nine,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,7,My Imagination,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,8,Praetorian Guard,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-19,4,9,Dropline,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
