track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-07-07,5,5,Davola,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Parx Racing,2025-07-07,5,6,Leigh's Last Hero,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-07,5,7,Threeleftiesandbob,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-07,5,8,Three Wells,0,,,-999.0,8,,,,0,,,,,,,,110.0,,0,0
Parx Racing,2025-07-07,6,1,Yodel E. A. Who,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,2,Love Me Not,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,3,Twentyeighttothree,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,4,Classic Union,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,5,Hermoso Hombre,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,6,Dreaming of Gerry,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,7,Valenzan Day,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,8,Wicked Genius,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,6,9,Assembly Point (BRZ),0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,7,1,Wax Box,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,7,2,Roan Burgundy,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-07,7,3,Grahmalamadingdong,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-07,7,4,Z Storm Is Coming,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,7,5,Reelin N Dealin,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,7,6,Great Lilo,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-07-07,7,7,Maximus Meridius,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,7,8,Smile Maker,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-07,8,1,Racey Ruby,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,8,2,Miss Easy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,8,3,How Sweet She Is,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,8,4,Taliesin,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-07,8,5,Put the Crazy Away,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,8,6,Noisy On the Bay,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,8,7,Burner Account,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,9,1,Real Men Violin,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,9,2,Supreme Being,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-07-07,9,3,Golden Ice,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-07-07,9,4,Margie's Fun Son,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,9,5,Prince Colton,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,9,6,Speightster Red,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-07,9,7,Real Conviction,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,9,8,Traffic Master,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,10,1,Always Gambling,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,10,2,Sam Wheat,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,10,3,Modern Midas,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,10,4,Jigsaw,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,10,5,Track of My Tears,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-07,10,6,Tiempo Perfecto,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,10,7,Dream Knight,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-07,10,8,Raisedaroofcharlie,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-07-07,10,9,Humble Joe,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-07,10,10,Remarkable Mo,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
