track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2024-11-08,1,1,Honey Run,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,1,2,It'sfiftyshadetime,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,1,3,Miranda's Rocky,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,1,4,Midnight Tango,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,1,5,Lady Mercedes,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,1,6,Coinmaker,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,1,7,A New Peace,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,1,8,Mercy Warren,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-08,2,1,Miyagi,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-08,2,2,Trust Issues,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-08,2,3,Timetomakemischief,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2024-11-08,2,4,Braven,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-08,2,5,Gypsy Mischief,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-08,2,6,What a Blessing,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-11-08,2,7,Evan On Earth,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-08,3,1,Remaining Nameless,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,2,Golden Goal,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,3,Miracle On Central,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,4,Rulookinforrayray,0,,,-999.0,15,,,,0,,,,,,,,112.0,,0,0
Churchill Downs,2024-11-08,3,5,Shriner,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,6,Deeply Hidden,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,7,Wonderful News,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,8,Tuscaloosa,0,,,-999.0,15,,,,0,,,,,,,,119.0,,1,0
Churchill Downs,2024-11-08,3,9,Pray for the Bear,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,10,Grand Academic,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,11,Anytime Anywhere,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,12,Blakely's Boy,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,13,Chasin' Chaffin,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,14,Stay Frosty,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,3,15,Haunted Flame,0,,,-999.0,15,,,,0,,,,,,,,112.0,,0,0
Churchill Downs,2024-11-08,4,1,Tkac,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,4,2,Lord Baranof,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,4,3,Sunny Magic,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,4,4,Track Ranger,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,4,5,Lumber Legacy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-08,4,6,Huevos d'Oro,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
